127.0.0.1, 2014-07-30 11:37:06, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001445
127.0.0.1, 2014-07-30 11:37:06, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000490
127.0.0.1, 2014-07-30 11:37:06, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001398
127.0.0.1, 2014-07-30 11:37:06, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2014-07-30 11:37:06, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000342
127.0.0.1, 2014-07-30 11:37:06, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 304, 0.001271
127.0.0.1, 2014-07-30 11:37:06, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 304, 0.001198
127.0.0.1, 2014-07-30 11:37:06, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000533
127.0.0.1, 2014-07-30 11:37:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2014-07-30 11:37:10, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.285206
127.0.0.1, 2014-07-30 11:37:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000261
127.0.0.1, 2014-07-30 11:37:17, POST, /admin/default/check_version, HTTP/1.1, 200, 10.555866
127.0.0.1, 2014-07-30 11:37:30, GET, /admin/default/delete/Pulse/controllers/test/index.py, HTTP/1.1, 200, 0.121378
127.0.0.1, 2014-07-30 11:37:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2014-07-30 11:37:33, POST, /admin/default/delete/Pulse/controllers/test/index.py, HTTP/1.1, 303, 0.125201
127.0.0.1, 2014-07-30 11:37:33, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.139293
127.0.0.1, 2014-07-30 11:37:33, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001472
127.0.0.1, 2014-07-30 11:37:33, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.002532
127.0.0.1, 2014-07-30 11:37:33, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002248
127.0.0.1, 2014-07-30 11:37:33, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001393
127.0.0.1, 2014-07-30 11:37:33, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000716
127.0.0.1, 2014-07-30 11:37:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2014-07-30 11:37:42, GET, /admin/default/delete/Pulse/controllers/test/index.html.py, HTTP/1.1, 200, 0.036823
127.0.0.1, 2014-07-30 11:37:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2014-07-30 11:37:44, POST, /admin/default/delete/Pulse/controllers/test/index.html.py, HTTP/1.1, 303, 0.035526
127.0.0.1, 2014-07-30 11:37:44, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.105839
127.0.0.1, 2014-07-30 11:37:44, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.002540
127.0.0.1, 2014-07-30 11:37:44, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001474
127.0.0.1, 2014-07-30 11:37:44, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001115
127.0.0.1, 2014-07-30 11:37:44, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001412
127.0.0.1, 2014-07-30 11:37:44, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001295
127.0.0.1, 2014-07-30 11:37:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2014-07-30 11:37:48, GET, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.053760
127.0.0.1, 2014-07-30 11:37:49, GET, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.039318
127.0.0.1, 2014-07-30 11:37:49, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.036424
127.0.0.1, 2014-07-30 11:37:49, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.079527
127.0.0.1, 2014-07-30 11:37:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115289
127.0.0.1, 2014-07-30 11:37:49, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.052603
127.0.0.1, 2014-07-30 11:37:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2014-07-30 11:38:35, GET, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.033501
127.0.0.1, 2014-07-30 11:38:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.031007
127.0.0.1, 2014-07-30 11:38:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033043
127.0.0.1, 2014-07-30 11:39:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033220
127.0.0.1, 2014-07-30 11:39:53, POST, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.034189
127.0.0.1, 2014-07-30 11:40:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034143
127.0.0.1, 2014-07-30 11:41:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034539
127.0.0.1, 2014-07-30 11:41:50, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.034753
127.0.0.1, 2014-07-30 11:42:00, GET, /Pulse/default/index, HTTP/1.1, 200, 0.285819
127.0.0.1, 2014-07-30 11:42:00, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.001421
127.0.0.1, 2014-07-30 11:42:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000690
127.0.0.1, 2014-07-30 11:42:07, GET, /Pulse/default/index, HTTP/1.1, 200, 0.244914
127.0.0.1, 2014-07-30 11:42:07, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000837
127.0.0.1, 2014-07-30 11:42:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000682
127.0.0.1, 2014-07-30 11:42:23, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.192400
127.0.0.1, 2014-07-30 11:42:27, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.174383
127.0.0.1, 2014-07-30 11:42:28, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.051138
127.0.0.1, 2014-07-30 11:42:31, GET, /Pulse/default/index, HTTP/1.1, 200, 0.250167
127.0.0.1, 2014-07-30 11:42:31, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.001325
127.0.0.1, 2014-07-30 11:42:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000684
127.0.0.1, 2014-07-30 11:42:36, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.227473
127.0.0.1, 2014-07-30 11:42:38, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.237119
127.0.0.1, 2014-07-30 11:42:46, POST, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.035770
127.0.0.1, 2014-07-30 11:42:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030798
127.0.0.1, 2014-07-30 11:42:58, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.035869
127.0.0.1, 2014-07-30 11:43:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000688
127.0.0.1, 2014-07-30 11:43:03, GET, /admin/default/errors/Pulse, HTTP/1.1, 200, 0.397903
127.0.0.1, 2014-07-30 11:43:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000689
127.0.0.1, 2014-07-30 11:43:09, GET, /admin/default/ticket/Pulse/127.0.0.1.2014-07-29.21-52-34.80a475cf-f918-40a8-bc67-12ab10c251df, HTTP/1.1, 200, 0.114865
127.0.0.1, 2014-07-30 11:43:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000684
127.0.0.1, 2014-07-30 11:43:23, GET, /admin/default/errors/Pulse, HTTP/1.1, 200, 0.183763
127.0.0.1, 2014-07-30 11:43:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000683
127.0.0.1, 2014-07-30 11:43:36, GET, /admin/default/errors/Pulse, HTTP/1.1, 200, 0.162690
127.0.0.1, 2014-07-30 11:43:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000688
127.0.0.1, 2014-07-30 11:43:37, GET, /admin/default/about/Pulse, HTTP/1.1, 200, 0.120517
127.0.0.1, 2014-07-30 11:43:37, GET, /admin/static/js/jquery.flot.resize.js, HTTP/1.1, 200, 0.002832
127.0.0.1, 2014-07-30 11:43:37, GET, /admin/static/js/jquery.flot.js, HTTP/1.1, 200, 0.004598
127.0.0.1, 2014-07-30 11:43:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000681
127.0.0.1, 2014-07-30 11:43:43, GET, /admin/default/site, HTTP/1.1, 200, 0.125515
127.0.0.1, 2014-07-30 11:43:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2014-07-30 11:43:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2014-07-30 11:43:48, GET, /admin/default/errors/Pulse, HTTP/1.1, 200, 0.070536
127.0.0.1, 2014-07-30 11:43:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2014-07-30 11:43:57, POST, /admin/default/errors/Pulse, HTTP/1.1, 200, 0.086273
127.0.0.1, 2014-07-30 11:43:57, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.002469
127.0.0.1, 2014-07-30 11:43:57, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.003973
127.0.0.1, 2014-07-30 11:43:57, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002129
127.0.0.1, 2014-07-30 11:43:57, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001470
127.0.0.1, 2014-07-30 11:43:57, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003141
127.0.0.1, 2014-07-30 11:43:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000758
127.0.0.1, 2014-07-30 11:44:00, GET, /Pulse/default/index, HTTP/1.1, 200, 0.054039
127.0.0.1, 2014-07-30 11:44:00, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002991
127.0.0.1, 2014-07-30 11:44:00, GET, /Pulse/static/js/jquery.js, HTTP/1.1, 304, 0.006871
127.0.0.1, 2014-07-30 11:44:00, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.002533
127.0.0.1, 2014-07-30 11:44:00, GET, /Pulse/static/css/calendar.css, HTTP/1.1, 304, 0.002986
127.0.0.1, 2014-07-30 11:44:00, GET, /Pulse/static/css/web2py.css, HTTP/1.1, 304, 0.001109
127.0.0.1, 2014-07-30 11:44:00, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.004054
127.0.0.1, 2014-07-30 11:44:00, GET, /Pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001601
127.0.0.1, 2014-07-30 11:44:00, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.001168
127.0.0.1, 2014-07-30 11:44:00, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003073
127.0.0.1, 2014-07-30 11:44:00, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001917
127.0.0.1, 2014-07-30 11:44:00, GET, /Pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004419
127.0.0.1, 2014-07-30 11:44:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000680
127.0.0.1, 2014-07-30 11:44:08, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.050277
127.0.0.1, 2014-07-30 11:44:10, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.050837
127.0.0.1, 2014-07-30 11:44:12, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.065490
127.0.0.1, 2014-07-30 11:44:12, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.062781
127.0.0.1, 2014-07-30 11:44:12, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.116952
127.0.0.1, 2014-07-30 11:44:12, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.172583
127.0.0.1, 2014-07-30 11:44:46, GET, /, HTTP/1.1, 303, 0.003551
127.0.0.1, 2014-07-30 11:44:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.482043
127.0.0.1, 2014-07-30 11:44:49, GET, /Pulse/default/index, HTTP/1.1, 200, 0.362671
127.0.0.1, 2014-07-30 11:44:49, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000875
127.0.0.1, 2014-07-30 11:44:49, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000529
127.0.0.1, 2014-07-30 11:44:49, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.001435
127.0.0.1, 2014-07-30 11:44:50, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.001404
127.0.0.1, 2014-07-30 11:44:50, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001011
127.0.0.1, 2014-07-30 11:44:50, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000778
127.0.0.1, 2014-07-30 11:44:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2014-07-30 11:44:54, GET, /Pulse/default/index, HTTP/1.1, 200, 0.019474
127.0.0.1, 2014-07-30 11:44:54, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000425
127.0.0.1, 2014-07-30 11:44:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2014-07-30 11:45:02, POST, /admin/default/errors/Pulse, HTTP/1.1, 200, 0.179107
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000787
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001296
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001965
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.003853
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001978
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001239
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.002810
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000549
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000529
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001672
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001490
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001267
127.0.0.1, 2014-07-30 11:45:02, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002734
127.0.0.1, 2014-07-30 11:45:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-07-30 11:45:05, GET, /admin/default/errors/Pulse, HTTP/1.1, 200, 0.043653
127.0.0.1, 2014-07-30 11:45:05, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001063
127.0.0.1, 2014-07-30 11:45:05, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000512
127.0.0.1, 2014-07-30 11:45:05, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000708
127.0.0.1, 2014-07-30 11:45:05, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2014-07-30 11:45:05, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000838
127.0.0.1, 2014-07-30 11:45:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2014-07-30 11:45:08, GET, /admin/default/site, HTTP/1.1, 200, 0.052733
127.0.0.1, 2014-07-30 11:45:10, GET, /Pulse/default/index, HTTP/1.1, 200, 0.023925
127.0.0.1, 2014-07-30 11:45:10, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000527
127.0.0.1, 2014-07-30 11:45:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2014-07-30 11:45:16, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.430525
127.0.0.1, 2014-07-30 11:45:17, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.050644
127.0.0.1, 2014-07-30 11:45:22, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.025133
127.0.0.1, 2014-07-30 11:45:23, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.015137
127.0.0.1, 2014-07-30 11:45:23, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.013573
127.0.0.1, 2014-07-30 11:45:23, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.014188
127.0.0.1, 2014-07-30 11:45:23, GET, /Pulse/default/index, HTTP/1.1, 200, 0.015587
127.0.0.1, 2014-07-30 11:45:23, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000538
127.0.0.1, 2014-07-30 11:45:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2014-07-30 11:45:24, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.021483
127.0.0.1, 2014-07-30 11:45:24, POST, /Pulse/default/pulse, HTTP/1.1, 404, 0.017478
127.0.0.1, 2014-07-30 11:45:25, GET, /Pulse/default/index, HTTP/1.1, 200, 0.016064
127.0.0.1, 2014-07-30 11:45:25, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000529
127.0.0.1, 2014-07-30 11:45:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2014-07-30 11:45:27, GET, /Pulse/default/index, HTTP/1.1, 200, 0.015737
127.0.0.1, 2014-07-30 11:45:27, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000392
127.0.0.1, 2014-07-30 11:45:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-07-30 11:45:34, GET, /admin/default/site, HTTP/1.1, 200, 0.055063
127.0.0.1, 2014-07-30 11:45:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2014-07-30 11:45:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
127.0.0.1, 2014-07-30 11:45:37, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.111972
127.0.0.1, 2014-07-30 11:45:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2014-07-30 11:45:41, GET, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.046383
127.0.0.1, 2014-07-30 11:45:41, GET, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.038485
127.0.0.1, 2014-07-30 11:45:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.034967
127.0.0.1, 2014-07-30 11:45:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.077905
127.0.0.1, 2014-07-30 11:45:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114575
127.0.0.1, 2014-07-30 11:45:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.031801
127.0.0.1, 2014-07-30 11:45:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2014-07-30 11:46:08, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.038725
127.0.0.1, 2014-07-30 11:46:19, GET, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.034432
127.0.0.1, 2014-07-30 11:46:19, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.066999
127.0.0.1, 2014-07-30 11:46:22, GET, /admin/default/edit/Pulse/views/default/pulser.html, HTTP/1.1, 200, 0.034253
127.0.0.1, 2014-07-30 11:46:22, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012811
127.0.0.1, 2014-07-30 11:46:31, POST, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.035797
127.0.0.1, 2014-07-30 11:46:33, GET, /Pulse/default/index, HTTP/1.1, 200, 0.236620
127.0.0.1, 2014-07-30 11:46:33, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000388
127.0.0.1, 2014-07-30 11:46:33, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004607
127.0.0.1, 2014-07-30 11:46:33, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.002548
127.0.0.1, 2014-07-30 11:46:33, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.001455
127.0.0.1, 2014-07-30 11:46:33, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003102
127.0.0.1, 2014-07-30 11:46:33, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000692
127.0.0.1, 2014-07-30 11:46:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000276
127.0.0.1, 2014-07-30 11:46:35, GET, /Pulse/default/index, HTTP/1.1, 200, 0.226247
127.0.0.1, 2014-07-30 11:46:35, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000950
127.0.0.1, 2014-07-30 11:46:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001118
127.0.0.1, 2014-07-30 11:46:36, GET, /Pulse/default/index, HTTP/1.1, 200, 0.055804
127.0.0.1, 2014-07-30 11:46:36, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001147
127.0.0.1, 2014-07-30 11:46:36, GET, /Pulse/static/js/jquery.js, HTTP/1.1, 304, 0.001662
127.0.0.1, 2014-07-30 11:46:36, GET, /Pulse/static/css/web2py.css, HTTP/1.1, 304, 0.004906
127.0.0.1, 2014-07-30 11:46:36, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.003754
127.0.0.1, 2014-07-30 11:46:36, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.000820
127.0.0.1, 2014-07-30 11:46:36, GET, /Pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001699
127.0.0.1, 2014-07-30 11:46:36, GET, /Pulse/static/css/calendar.css, HTTP/1.1, 304, 0.000516
127.0.0.1, 2014-07-30 11:46:36, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.002043
127.0.0.1, 2014-07-30 11:46:36, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2014-07-30 11:46:36, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002465
127.0.0.1, 2014-07-30 11:46:36, GET, /Pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001379
127.0.0.1, 2014-07-30 11:46:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000253
127.0.0.1, 2014-07-30 11:46:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101788
127.0.0.1, 2014-07-30 11:46:44, POST, /Pulse/default/pulse, HTTP/1.1, 500, 3.729325
127.0.0.1, 2014-07-30 11:46:44, GET, /Pulse/default/index, HTTP/1.1, 200, 2.481684
127.0.0.1, 2014-07-30 11:46:44, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.001025
127.0.0.1, 2014-07-30 11:46:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000675
127.0.0.1, 2014-07-30 11:47:19, GET, /, HTTP/1.1, 303, 0.002563
127.0.0.1, 2014-07-30 11:47:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.108415
127.0.0.1, 2014-07-30 11:47:27, GET, /Pulse/default/index, HTTP/1.1, 200, 0.076102
127.0.0.1, 2014-07-30 11:47:27, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000546
127.0.0.1, 2014-07-30 11:47:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000253
127.0.0.1, 2014-07-30 11:47:31, GET, /Pulse/default/index, HTTP/1.1, 200, 0.018334
127.0.0.1, 2014-07-30 11:47:31, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002283
127.0.0.1, 2014-07-30 11:47:31, GET, /Pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002268
127.0.0.1, 2014-07-30 11:47:31, GET, /Pulse/static/js/jquery.js, HTTP/1.1, 304, 0.001578
127.0.0.1, 2014-07-30 11:47:31, GET, /Pulse/static/css/web2py.css, HTTP/1.1, 304, 0.001568
127.0.0.1, 2014-07-30 11:47:31, GET, /Pulse/static/css/calendar.css, HTTP/1.1, 304, 0.002044
127.0.0.1, 2014-07-30 11:47:31, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.003875
127.0.0.1, 2014-07-30 11:47:31, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000383
127.0.0.1, 2014-07-30 11:47:31, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001733
127.0.0.1, 2014-07-30 11:47:31, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000914
127.0.0.1, 2014-07-30 11:47:31, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.000824
127.0.0.1, 2014-07-30 11:47:31, GET, /Pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002704
127.0.0.1, 2014-07-30 11:47:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000252
127.0.0.1, 2014-07-30 11:47:34, GET, /Pulse/default/index, HTTP/1.1, 200, 0.015692
127.0.0.1, 2014-07-30 11:47:34, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000506
127.0.0.1, 2014-07-30 11:47:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000253
127.0.0.1, 2014-07-30 11:47:36, GET, /Pulse/default/index, HTTP/1.1, 200, 0.020309
127.0.0.1, 2014-07-30 11:47:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2014-07-30 11:47:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106312
